prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
2.3335690297464313	138.28138372302055	0.23417416	0.18482906	lh	V1	111312	59.257464407661594
2.3335690297464313	138.4664121568203	0.23417416	0.18482906	lh	V1	111312	59.33675429857168
2.3335690297464313	138.36087101697922	0.23417416	0.18482906	lh	V1	111312	59.29152695003571
4.859019036052485	136.3955498933792	4.5914717	0.653056	lh	V1	111312	28.070593854719345
4.859019036052485	136.16203406453133	4.5914717	0.653056	lh	V1	111312	28.022535629979892
4.069360849423108	136.25706331431866	3.9424715	0.709914	lh	V1	111312	33.48365218917243
4.069360849423108	136.11089727282524	3.9424715	0.709914	lh	V1	111312	33.447733516215685
4.069360849423108	136.13443955779076	3.9424715	0.709914	lh	V1	111312	33.45351876992914
3.968698375110216	136.12357518076897	3.9298816	0.7140175	lh	V1	111312	34.299299748872606
3.385467913877122	135.79170048236847	3.2905688	0.7228404	lh	V1	111312	40.1101720461608
3.385467913877122	135.6732203066349	3.2905688	0.7228404	lh	V1	111312	40.07517535478827
3.968698375110216	135.901899471879	3.9298816	0.7140175	lh	V1	111312	34.24344372557787
3.968698375110216	136.04698830842972	3.9298816	0.7140175	lh	V1	111312	34.28000201820616
3.385467913877122	135.45335149765015	3.2905688	0.7228404	lh	V1	111312	40.01023047432329
3.385467913877122	135.65133541822433	3.2905688	0.7228404	lh	V1	111312	40.06871099329754
3.385467913877122	135.5351871997118	3.2905688	0.7228404	lh	V1	111312	40.03440311578482
3.968698375110216	135.73827350139618	3.9298816	0.7140175	lh	V1	111312	34.20221459828792
2.6860662693849373	137.16646161675453	1.6937921	0.7258525	lh	V1	111312	51.06592610172767
2.6860662693849373	137.41408184170723	1.6937921	0.7258525	lh	V1	111312	51.1581130398442
2.6860662693849373	137.50168181955814	1.6937921	0.7258525	lh	V1	111312	51.19072577872163
2.5977635145621427	135.55512338876724	2.6527972	0.70487285	lh	V1	111312	52.18147172708108
3.1821166250102078	135.38232231140137	3.3379447	0.7117151	lh	V1	111312	42.54473932455794
2.5178548628538437	137.18497605621815	1.5370308	0.7234686	lh	V1	111312	54.48486252330163
2.6860662693849373	137.52099606394768	1.6937921	0.7258525	lh	V1	111312	51.19791631032157
2.6860662693849373	137.6644087433815	1.6937921	0.7258525	lh	V1	111312	51.251307651059655
2.589004321473533	137.81820486485958	1.2752392	0.7303819	lh	V1	111312	53.2321262354712
2.5977635145621427	135.45288997888565	2.6527972	0.70487285	lh	V1	111312	52.142117332692024
2.5977635145621427	135.40900945663452	2.6527972	0.70487285	lh	V1	111312	52.12522567877313
2.5178548628538437	137.3657104074955	1.5370308	0.7234686	lh	V1	111312	54.556643607248816
2.5178548628538437	137.62684470415115	1.5370308	0.7234686	lh	V1	111312	54.660356613311315
2.454404135021739	137.9957485795021	1.163452	0.692302	lh	V1	111312	56.223727221792615
2.589004321473533	137.94739259779453	1.2752392	0.7303819	lh	V1	111312	53.282024851654825
2.5977635145621427	135.50274941325188	2.6527972	0.70487285	lh	V1	111312	52.16131054796614
2.4828233048572077	135.4370562285185	2.698692	0.63445365	lh	V1	111312	54.54961533652422
2.3285224271354177	137.3896817266941	1.1683409	0.6385644	lh	V1	111312	59.00294544111946
2.3285224271354177	137.58389274775982	1.1683409	0.6385644	lh	V1	111312	59.086350702242335
2.589004321473533	138.16589564085007	1.2752392	0.7303819	lh	V1	111312	53.36642140566721
2.3716213035906164	138.26150973141193	0.9417537	0.67993224	lh	V1	111312	58.298308217287925
2.327475737580539	135.5717569589615	2.1972628	0.5403012	lh	V1	111312	58.24840825189062
2.3285224271354177	137.3930565714836	1.1683409	0.6385644	lh	V1	111312	59.004394791467206
2.3285224271354177	137.67767441272736	1.1683409	0.6385644	lh	V1	111312	59.12662588442424
2.3716213035906164	138.32099050283432	0.9417537	0.67993224	lh	V1	111312	58.323388431963146
2.327475737580539	136.10139390826225	2.1972628	0.5403012	lh	V1	111312	58.475966778387374
2.19065315541311	137.5460677742958	1.3032849	0.6429901	lh	V1	111312	62.78769755696792
2.3285224271354177	137.57454699277878	1.1683409	0.6385644	lh	V1	111312	59.082337103372886
2.3285224271354177	137.93825933337212	1.1683409	0.6385644	lh	V1	111312	59.23853587404171
2.3183388576507764	138.21537765860558	1.0531013	0.6661661	lh	V1	111312	59.618281081939095
2.3716213035906164	138.2067877650261	0.9417537	0.67993224	lh	V1	111312	58.275234564549606
2.3716213035906164	138.17235535383224	0.9417537	0.67993224	lh	V1	111312	58.26071605303948
2.327475737580539	136.29848527908325	2.1972628	0.5403012	lh	V1	111312	58.56064709003947
2.19065315541311	137.66192376613617	1.3032849	0.6429901	lh	V1	111312	62.840584063238474
2.328169359812797	137.7021306157112	1.1630081	0.59982425	lh	V1	111312	59.14609692603443
2.328169359812797	137.83980685472488	1.1630081	0.59982425	lh	V1	111312	59.20523190194733
2.3183388576507764	137.9966496527195	1.0531013	0.6661661	lh	V1	111312	59.52393421579213
2.3183388576507764	138.04638604819775	1.0531013	0.6661661	lh	V1	111312	59.545387678177114
2.3177890759775157	138.03346827626228	0.90191793	0.68891084	lh	V1	111312	59.55393858176995
2.008909806756211	136.48062919080257	1.7860687	0.5485741	lh	V1	111312	67.9376588893147
2.008909806756211	136.6034189760685	1.7860687	0.5485741	lh	V1	111312	67.99878148668218
2.008909806756211	136.49848663806915	1.7860687	0.5485741	lh	V1	111312	67.94654801276192
2.008909806756211	136.87481670081615	1.7860687	0.5485741	lh	V1	111312	68.1338785048932
2.008909806756211	136.98225209116936	1.7860687	0.5485741	lh	V1	111312	68.18735795429004
2.008909806756211	136.75989697873592	1.7860687	0.5485741	lh	V1	111312	68.07667348668197
2.008909806756211	136.98949217796326	1.7860687	0.5485741	lh	V1	111312	68.19096194226876
2.008909806756211	136.9367916882038	1.7860687	0.5485741	lh	V1	111312	68.16472856455205
2.008909806756211	136.90146265923977	1.7860687	0.5485741	lh	V1	111312	68.14714239475725
2.203004806800764	137.3629333525896	0.46332607	0.6543269	lh	V1	111312	62.352534560317224
2.203004806800764	137.41245558857918	0.46332607	0.6543269	lh	V1	111312	62.37501396473645
2.008909806756211	137.19865648448467	1.7860687	0.5485741	lh	V1	111312	68.29508025849081
2.008909806756211	137.0342585593462	1.7860687	0.5485741	lh	V1	111312	68.2132458602587
2.008909806756211	136.96531769633293	1.7860687	0.5485741	lh	V1	111312	68.1789283101221
2.206412453698657	137.62558168172836	0.45865455	0.63346076	lh	V1	111312	62.375274147416825
2.203004806800764	137.60135075449944	0.46332607	0.6543269	lh	V1	111312	62.460758292364396
2.203004806800764	137.88909296691418	0.46332607	0.6543269	lh	V1	111312	62.591371812374184
2.008909806756211	137.13425305485725	1.7860687	0.5485741	lh	V1	111312	68.2630213629591
1.7259261493010807	136.97853392362595	1.5031536	0.4004609	lh	V1	111312	79.3652347054918
1.7259261493010807	137.04781252145767	1.5031536	0.4004609	lh	V1	111312	79.40537466041384
1.9363612435053585	137.52746203541756	0.73588675	0.59351003	lh	V1	111312	71.02365971054769
1.9363612435053585	137.4709346294403	0.73588675	0.59351003	lh	V1	111312	70.99446711739553
2.2229598989465726	137.90047737956047	0.34630504	0.519456	lh	V1	111312	62.03462214721437
1.7259261493010807	137.23592180013657	1.5031536	0.4004609	lh	V1	111312	79.5143650009073
1.7259261493010807	137.19114103913307	1.5031536	0.4004609	lh	V1	111312	79.48841906977832
1.9363612435053585	137.53164812922478	0.73588675	0.59351003	lh	V1	111312	71.02582154570177
1.9363612435053585	137.4706157296896	0.73588675	0.59351003	lh	V1	111312	70.99430242717992
2.2229598989465726	137.92985489964485	0.34630504	0.519456	lh	V1	111312	62.04783764430827
2.2229598989465726	137.8800357580185	0.34630504	0.519456	lh	V1	111312	62.025426470067124
1.7259261493010807	137.32219302654266	1.5031536	0.4004609	lh	V1	111312	79.56435046896516
1.7259261493010807	137.27908182144165	1.5031536	0.4004609	lh	V1	111312	79.53937187696776
1.7259261493010807	137.20279043912888	1.5031536	0.4004609	lh	V1	111312	79.49516872126283
1.6804342182110983	137.2960525751114	1.0808971	0.3289944	lh	V1	111312	81.70272366940345
2.2229598989465726	137.96322226524353	0.34630504	0.519456	lh	V1	111312	62.06284797608011
2.2774702823654476	137.8640933930874	0.28547016	0.44801354	lh	V1	111312	60.533871489158436
2.2774702823654476	137.66929122805595	0.28547016	0.44801354	lh	V1	111312	60.44833704045902
1.6804342182110983	137.0889975130558	1.0808971	0.3289944	lh	V1	111312	81.5795084552572
1.6804342182110983	137.17201809585094	1.0808971	0.3289944	lh	V1	111312	81.6289126996456
1.6804342182110983	137.2464588880539	1.0808971	0.3289944	lh	V1	111312	81.67321124545967
2.2774702823654476	137.82903242111206	0.28547016	0.44801354	lh	V1	111312	60.518476789062106
2.2774702823654476	137.6294805109501	0.28547016	0.44801354	lh	V1	111312	60.43085680485985
2.2774702823654476	137.5364333242178	0.28547016	0.44801354	lh	V1	111312	60.3900013050306
2.2288693812727702	137.5165524482727	0.33520362	0.3459581	lh	V1	111312	61.69789652265108
2.282854045842047	137.65153896808624	0.28860843	0.3544268	lh	V1	111312	60.298002502088345
2.282854045842047	137.5965471714735	0.28860843	0.3544268	lh	V1	111312	60.27391344711222
2.2288693812727702	137.66883820295334	0.33520362	0.3459581	lh	V1	111312	61.76622073938632
2.2288693812727702	137.892029941082	0.33520362	0.3459581	lh	V1	111312	61.86635749033456
2.282854045842047	137.75068524479866	0.28860843	0.3544268	lh	V1	111312	60.34143334555072
2.2288693812727702	137.9098066687584	0.33520362	0.3459581	lh	V1	111312	61.87433316079141
2.280418347291941	137.9493384063244	0.17809643	0.3055768	lh	V1	111312	60.492996195256445
2.329208042402637	137.9972968995571	0.2206447	0.28806216	lh	V1	111312	59.24644530988714
2.280418347291941	138.05431407690048	0.17809643	0.3055768	lh	V1	111312	60.53902970954594
2.280418347291941	138.32502269744873	0.17809643	0.3055768	lh	V1	111312	60.65773977906881
2.3335690297464313	138.46082535386086	0.23417416	0.18482906	lh	V1	111312	59.334360196281054
2.2155011181013284	138.7262136042118	0.2197493	0.16522175	lh	V1	111312	62.61617855697557
2.2155011181013284	138.75070503354073	0.2197493	0.16522175	lh	V1	111312	62.627233134709165
2.3335690297464313	138.76069551706314	0.23417416	0.18482906	lh	V1	111312	59.46286300008921
2.1098511422909714	138.66250130534172	0.31128886	0.09111463	lh	V1	111312	65.72146182539481
2.2155011181013284	139.07799139618874	0.2197493	0.16522175	lh	V1	111312	62.77495879369168
2.1098511422909714	139.04747200012207	0.31128886	0.09111463	lh	V1	111312	65.90392526419568
2.1098511422909714	139.02781510353088	0.31128886	0.09111463	lh	V1	111312	65.8946085421781
5.362403242266946	136.14071044325829	5.0250907	0.6514803	lh	V1	111312	25.388003156902663
5.013630365996458	136.30052581429482	4.4910054	0.6270378	lh	V1	111312	27.18599415280291
4.859019036052485	136.31239573657513	4.5914717	0.653056	lh	V1	111312	28.053480491674847
4.859019036052485	136.36539989709854	4.5914717	0.653056	lh	V1	111312	28.064388899345232
4.212393434553001	136.2283671796322	4.1137767	0.71832657	lh	V1	111312	32.33989637866959
3.968698375110216	136.18829438090324	3.9298816	0.7140175	lh	V1	111312	34.315607161030755
3.968698375110216	135.86748260259628	3.9298816	0.7140175	lh	V1	111312	34.23477164570942
3.968698375110216	136.02100256085396	3.9298816	0.7140175	lh	V1	111312	34.27345434309466
3.1821166250102078	135.51695117354393	3.3379447	0.7117151	lh	V1	111312	42.58704728432422
3.1821166250102078	135.36766478419304	3.3379447	0.7117151	lh	V1	111312	42.540133105196546
3.7488256988376474	135.61373364925385	3.913151	0.68210554	lh	V1	111312	36.17499039533951
3.7488256988376474	135.8843284547329	3.913151	0.68210554	lh	V1	111312	36.247171613464154
3.1821166250102078	135.50107818841934	3.3379447	0.7117151	lh	V1	111312	42.58205909973041
3.1821166250102078	135.33468276262283	3.3379447	0.7117151	lh	V1	111312	42.529768299170584
2.454404135021739	137.74296659231186	1.163452	0.692302	lh	V1	111312	56.1207360380738
2.454404135021739	137.73469042778015	1.163452	0.692302	lh	V1	111312	56.11736407319906
3.1821166250102078	135.2182184457779	3.3379447	0.7117151	lh	V1	111312	42.49316866107763
3.1821166250102078	135.00003200769424	3.3379447	0.7117151	lh	V1	111312	42.42460221182534
2.454404135021739	137.75158593058586	1.163452	0.692302	lh	V1	111312	56.12424782252324
2.454404135021739	137.93358805775642	1.163452	0.692302	lh	V1	111312	56.198401106643644
2.454404135021739	138.1614806652069	1.163452	0.692302	lh	V1	111312	56.29125158884366
2.4828233048572077	135.5714502632618	2.698692	0.63445365	lh	V1	111312	54.60374485692964
2.4828233048572077	135.28737315535545	2.698692	0.63445365	lh	V1	111312	54.48932789163428
2.6521183903552457	135.12500068545341	2.9320986	0.7117174	lh	V1	111312	50.949837374097655
2.454404135021739	137.8319717645645	1.163452	0.692302	lh	V1	111312	56.15699949240174
2.454404135021739	138.09925907850266	1.163452	0.692302	lh	V1	111312	56.26590059394579
2.3716213035906164	138.20679819583893	0.9417537	0.67993224	lh	V1	111312	58.27523896272769
2.3716213035906164	138.33016777038574	0.9417537	0.67993224	lh	V1	111312	58.32725804956927
2.327475737580539	135.51759445667267	2.1972628	0.5403012	lh	V1	111312	58.225137331633846
2.4828233048572077	135.4630610048771	2.698692	0.63445365	lh	V1	111312	54.56008920967811
2.4828233048572077	135.3146529197693	2.698692	0.63445365	lh	V1	111312	54.50031528826475
2.4828233048572077	135.39999935030937	2.698692	0.63445365	lh	V1	111312	54.53469003832172
2.3285224271354177	137.84597092866898	1.1683409	0.6385644	lh	V1	111312	59.19890198276901
2.454404135021739	138.0040009021759	1.163452	0.692302	lh	V1	111312	56.227089472758564
2.454404135021739	138.16269886493683	1.163452	0.692302	lh	V1	111312	56.29174792101347
2.3716213035906164	138.21639707684517	0.9417537	0.67993224	lh	V1	111312	58.27928635469188
2.327475737580539	135.7355515062809	2.1972628	0.5403012	lh	V1	111312	58.31878258261928
2.4828233048572077	135.68968631327152	2.698692	0.63445365	lh	V1	111312	54.651366469703454
2.4828233048572077	135.567702293396	2.698692	0.63445365	lh	V1	111312	54.60223529728499
2.081385293006552	135.60187754034996	2.2648814	0.5291115	lh	V1	111312	65.14982016831378
2.3285224271354177	138.0704875588417	1.1683409	0.6385644	lh	V1	111312	59.295322196530456
2.3183388576507764	138.2341423779726	1.0531013	0.6661661	lh	V1	111312	59.62637511845369
2.3716213035906164	138.34508949518204	0.9417537	0.67993224	lh	V1	111312	58.333549831808575
2.3716213035906164	138.3802419602871	0.9417537	0.67993224	lh	V1	111312	58.3483719558348
2.327475737580539	136.11389389634132	2.1972628	0.5403012	lh	V1	111312	58.48133739853058
1.7992149217693725	135.99740894138813	1.7789872	0.5741029	lh	V1	111312	75.58708373074542
1.7992149217693725	135.88844841718674	1.7789872	0.5741029	lh	V1	111312	75.52652369265157
2.081385293006552	135.72287607192993	2.2648814	0.5291115	lh	V1	111312	65.20795382188889
2.327475737580539	136.38446977734566	2.1972628	0.5403012	lh	V1	111312	58.597590331541
2.327475737580539	136.31655153632164	2.1972628	0.5403012	lh	V1	111312	58.56840925784499
1.7992149217693725	136.22757065296173	1.7789872	0.5741029	lh	V1	111312	75.71500714266736
1.7992149217693725	135.99363945424557	1.7789872	0.5741029	lh	V1	111312	75.58498865744598
1.7992149217693725	136.5715770125389	1.7789872	0.5741029	lh	V1	111312	75.90620517877461
1.7992149217693725	136.4383097589016	1.7789872	0.5741029	lh	V1	111312	75.83213550981797
1.731518330039839	136.6870476603508	1.5097175	0.58605087	lh	V1	111312	78.94057214930315
1.7992149217693725	136.39542979002	1.7789872	0.5741029	lh	V1	111312	75.80830291018644
2.008909806756211	136.9055997133255	1.7860687	0.5485741	lh	V1	111312	68.14920174758225
1.731518330039839	136.78338009119034	1.5097175	0.58605087	lh	V1	111312	78.99620680772303
2.206412453698657	137.81932164728642	0.45865455	0.63346076	lh	V1	111312	62.46308183053304
2.206412453698657	137.98644569516182	0.45865455	0.63346076	lh	V1	111312	62.53882652985037
2.206412453698657	137.92116847634315	0.45865455	0.63346076	lh	V1	111312	62.5092413003484
1.7259261493010807	136.94664822518826	1.5031536	0.4004609	lh	V1	111312	79.34676016157773
1.7259261493010807	136.84298104047775	1.5031536	0.4004609	lh	V1	111312	79.28669549151495
1.9363612435053585	137.67170509696007	0.73588675	0.59351003	lh	V1	111312	71.0981515245242
2.2229598989465726	137.5209453701973	0.34630504	0.519456	lh	V1	111312	61.863889418502964
2.2261849556805617	137.49931433796883	0.34562775	0.48596805	lh	V1	111312	61.76455104824578
1.7259261493010807	137.15850293636322	1.5031536	0.4004609	lh	V1	111312	79.46950858349646
1.7259261493010807	137.0127003788948	1.5031536	0.4004609	lh	V1	111312	79.38503071778509
1.7032012489390886	136.89632388949394	1.4808	0.43064785	lh	V1	111312	80.37589449559506
1.9363612435053585	137.59814444184303	0.73588675	0.59351003	lh	V1	111312	71.06016240686148
2.1132477193000514	137.5804419517517	0.48203957	0.48938924	lh	V1	111312	65.1037929416628
2.2229598989465726	137.7121014893055	0.34630504	0.519456	lh	V1	111312	61.9498811267649
2.2229598989465726	137.6134061217308	0.34630504	0.519456	lh	V1	111312	61.90548294953217
2.2229598989465726	137.60257974267006	0.34630504	0.519456	lh	V1	111312	61.90061269565765
1.7259261493010807	137.21191430091858	1.5031536	0.4004609	lh	V1	111312	79.50045507826796
1.7259261493010807	136.98825846612453	1.5031536	0.4004609	lh	V1	111312	79.370869096339
1.7032012489390886	136.76933912932873	1.4808	0.43064785	lh	V1	111312	80.30133797431239
1.9363612435053585	137.4426518380642	0.73588675	0.59351003	lh	V1	111312	70.97986096295459
2.1132477193000514	137.279960334301	0.48203957	0.48938924	lh	V1	111312	64.9616034507165
2.2229598989465726	137.67886725068092	0.34630504	0.519456	lh	V1	111312	61.93493068225157
2.2244340367783484	137.71571385860443	0.34235463	0.4335431	lh	V1	111312	61.9104507401165
2.2244340367783484	137.61623439192772	0.34235463	0.4335431	lh	V1	111312	61.865729491910464
