prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
5.02147082409144	28.774907670915127	4.999362	0.60193795	rh	V1	111312	5.730374362201241
5.5873226955755975	29.13343746960163	5.448302	0.6613594	rh	V1	111312	5.214203484733639
4.670606265242593	20.233474388718605	5.6299086	0.6318753	rh	V1	111312	4.332087365036683
4.670606265242593	19.93106447160244	5.6299086	0.6318753	rh	V1	111312	4.267339899730815
3.916019324870564	20.352631203830242	4.843804	0.7330598	rh	V1	111312	5.197275476801422
4.235286081851571	25.390357092022896	4.6830926	0.7060736	rh	V1	111312	5.994956798980343
4.235286081851571	25.70133686065674	4.6830926	0.7060736	rh	V1	111312	6.0683827169995315
4.235286081851571	26.448181077837944	4.6830926	0.7060736	rh	V1	111312	6.244721269519389
5.02147082409144	27.89588475227356	4.999362	0.60193795	rh	V1	111312	5.555321484382198
5.02147082409144	28.624109387397766	4.999362	0.60193795	rh	V1	111312	5.70034366227287
3.916019324870564	20.9073738604784	4.843804	0.7330598	rh	V1	111312	5.338935313137008
3.916019324870564	20.895323663949966	4.843804	0.7330598	rh	V1	111312	5.335858158626584
4.235286081851571	25.78069916367531	4.6830926	0.7060736	rh	V1	111312	6.087121074098628
4.235286081851571	26.031964153051376	4.6830926	0.7060736	rh	V1	111312	6.14644764248624
4.081491949383644	26.2865878790617	4.0297704	0.7105986	rh	V1	111312	6.440436047664212
4.883772446944107	26.946556612849236	4.6687245	0.7395075	rh	V1	111312	5.517570055851054
3.916019324870564	20.905119225382805	4.843804	0.7330598	rh	V1	111312	5.338359566464545
3.916019324870564	21.35363571345806	4.843804	0.7330598	rh	V1	111312	5.4528933444841625
3.869356671920053	22.051168859004974	4.3659935	0.77709544	rh	V1	111312	5.698923807936976
4.081491949383644	25.520026668906212	4.0297704	0.7105986	rh	V1	111312	6.252622076777599
4.081491949383644	26.139482647180557	4.0297704	0.7105986	rh	V1	111312	6.404394023398218
4.081491949383644	26.75555917620659	4.0297704	0.7105986	rh	V1	111312	6.555337976410074
3.869356671920053	22.772064849734306	4.3659935	0.77709544	rh	V1	111312	5.88523281272862
3.8082768110011846	23.386647447943687	4.0225234	0.7728802	rh	V1	111312	6.14100513397171
4.081491949383644	25.250932306051254	4.0297704	0.7105986	rh	V1	111312	6.186691685099234
4.081491949383644	26.03580015897751	4.0297704	0.7105986	rh	V1	111312	6.3789909380831284
4.308084249988033	26.60253070294857	4.0370083	0.7617758	rh	V1	111312	6.1750256399982115
4.308084249988033	27.018379107117653	4.0370083	0.7617758	rh	V1	111312	6.271553093975055
3.8082768110011846	22.98727010190487	4.0225234	0.7728802	rh	V1	111312	6.036134252505028
3.8082768110011846	23.723497912287712	4.0225234	0.7728802	rh	V1	111312	6.229457334549921
3.9756725194381786	24.600178763270378	3.879441	0.7489607	rh	V1	111312	6.187677340875839
3.9756725194381786	25.120703652501106	3.879441	0.7489607	rh	V1	111312	6.318604847275257
4.308084249988033	26.29484148323536	4.0370083	0.7617758	rh	V1	111312	6.103604283808609
4.308084249988033	26.592872574925423	4.0370083	0.7617758	rh	V1	111312	6.172783778543629
3.777193680401722	23.850117214024067	3.8160224	0.77100015	rh	V1	111312	6.314242591734797
3.9756725194381786	24.291175700724125	3.879441	0.7489607	rh	V1	111312	6.10995387118978
3.9756725194381786	24.808459199965	3.879441	0.7489607	rh	V1	111312	6.2400660715060114
4.308084249988033	26.433464974164963	4.0370083	0.7617758	rh	V1	111312	6.13578180933634
3.964152990704503	25.731178015470505	3.5941133	0.7477118	rh	V1	111312	6.490964923858198
3.9756725194381786	26.05140759050846	3.879441	0.7489607	rh	V1	111312	6.55270459604905
3.964152990704503	25.666824132204056	3.5941133	0.7477118	rh	V1	111312	6.4747309683531125
3.964152990704503	25.67507243156433	3.5941133	0.7477118	rh	V1	111312	6.476811690106188
3.964152990704503	25.83022752404213	3.5941133	0.7477118	rh	V1	111312	6.5159512220166915
3.964152990704503	25.667808637022972	3.5941133	0.7477118	rh	V1	111312	6.474979320225814
5.752302156390285	19.932754695415497	6.7364306	0.5634338	rh	V1	111312	3.4651786629935666
5.752302156390285	19.784030348062515	6.7364306	0.5634338	rh	V1	111312	3.4393239107031706
6.248260505522838	30.16301254928112	6.7235923	0.55199194	rh	V1	111312	4.8274255727046
6.248260505522838	30.66337762773037	6.7235923	0.55199194	rh	V1	111312	4.907506273246291
6.248260505522838	30.983200520277023	6.7235923	0.55199194	rh	V1	111312	4.958692182070669
5.673754910606147	19.678235843777657	6.777355	0.5482681	rh	V1	111312	3.4682914848846305
5.866077957653379	28.226613968610764	6.7411118	0.6535362	rh	V1	111312	4.811837512623566
5.59857046070203	28.985918939113617	5.6734996	0.5401063	rh	V1	111312	5.177378608088277
5.59857046070203	29.673444211483	5.6734996	0.5401063	rh	V1	111312	5.3001823268581525
6.248260505522838	30.155920311808586	6.7235923	0.55199194	rh	V1	111312	4.826290498796228
5.7326533697513495	30.557636246085167	5.536652	0.58761334	rh	V1	111312	5.330452458075376
5.673754910606147	19.582214877009392	6.777355	0.5482681	rh	V1	111312	3.451367777695804
5.673754910606147	19.341189354658127	6.777355	0.5482681	rh	V1	111312	3.408886999772051
5.540060609514658	19.239688277244568	6.7580223	0.5627481	rh	V1	111312	3.472829926120624
5.615092806371435	25.18360297381878	6.645168	0.58367586	rh	V1	111312	4.484984281157916
5.615092806371435	25.41811667382717	6.645168	0.58367586	rh	V1	111312	4.526749165211532
5.615092806371435	25.80605585873127	6.645168	0.58367586	rh	V1	111312	4.595837815796951
5.615092806371435	26.461104184389114	6.645168	0.58367586	rh	V1	111312	4.712496319626943
5.866077957653379	27.489541441202164	6.7411118	0.6535362	rh	V1	111312	4.686187541257783
5.59857046070203	28.29486709833145	5.6734996	0.5401063	rh	V1	111312	5.053944984160015
5.59857046070203	30.23947122693062	5.6734996	0.5401063	rh	V1	111312	5.4012843884327495
5.59857046070203	30.533925846219063	5.6734996	0.5401063	rh	V1	111312	5.453878996530531
5.488259623577021	19.877242743968964	6.6751013	0.5762042	rh	V1	111312	3.6217752269915024
5.488259623577021	19.80148820579052	6.6751013	0.5762042	rh	V1	111312	3.6079722104845917
5.667784242887704	19.755667313933372	6.768	0.53877336	rh	V1	111312	3.4856068028214096
4.632764422659449	24.828879460692406	5.568	0.6216133	rh	V1	111312	5.359409025689101
5.615092806371435	24.849033430218697	6.645168	0.58367586	rh	V1	111312	4.425400307190389
3.917150961646122	25.397476226091385	4.731462	0.65139616	rh	V1	111312	6.483660311988203
4.892546139111005	26.180724292993546	5.5230365	0.51946056	rh	V1	111312	5.351145098807527
5.5873226955755975	29.961327716708183	5.448302	0.6613594	rh	V1	111312	5.362376463495386
5.5873226955755975	29.697523519396782	5.448302	0.6613594	rh	V1	111312	5.315161686099354
5.667784242887704	19.886633470654488	6.768	0.53877336	rh	V1	111312	3.5087139203665876
5.667784242887704	19.879846334457397	6.768	0.53877336	rh	V1	111312	3.5075164266183725
5.667784242887704	20.129966005682945	6.768	0.53877336	rh	V1	111312	3.551646488827324
3.917150961646122	24.175083190202713	4.731462	0.65139616	rh	V1	111312	6.1715985487685945
3.917150961646122	24.54167452454567	4.731462	0.65139616	rh	V1	111312	6.2651847643452605
3.917150961646122	24.918079771101475	4.731462	0.65139616	rh	V1	111312	6.361276349847399
5.5873226955755975	29.331992603838444	5.448302	0.6613594	rh	V1	111312	5.249740206891112
4.670606265242593	20.571769058704376	5.6299086	0.6318753	rh	V1	111312	4.404517934169275
4.670606265242593	20.82495440542698	5.6299086	0.6318753	rh	V1	111312	4.458726174458494
3.852715831057194	21.25261440873146	4.7641034	0.6667625	rh	V1	111312	5.5162683521612585
3.852715831057194	22.995619922876358	4.7641034	0.6667625	rh	V1	111312	5.968677922598384
3.917150961646122	24.047581173479557	4.731462	0.65139616	rh	V1	111312	6.139048867132232
4.235286081851571	24.936256766319275	4.6830926	0.7060736	rh	V1	111312	5.887738463092842
4.235286081851571	25.528656780719757	4.6830926	0.7060736	rh	V1	111312	6.027610954100934
4.883772446944107	28.379961535334587	4.6687245	0.7395075	rh	V1	111312	5.811073682004289
5.5873226955755975	29.043343529105186	5.448302	0.6613594	rh	V1	111312	5.198078777891884
3.852715831057194	21.061348013579845	4.7641034	0.6667625	rh	V1	111312	5.466623788809403
3.852715831057194	21.76876898109913	4.7641034	0.6667625	rh	V1	111312	5.650239969846343
3.9523865954742625	22.949624583125114	4.5559287	0.74724305	rh	V1	111312	5.806523230648518
3.9523865954742625	24.024281173944473	4.5559287	0.74724305	rh	V1	111312	6.078423907583794
4.235286081851571	25.053619861602783	4.6830926	0.7060736	rh	V1	111312	5.915449246500465
4.081491949383644	25.453068286180496	4.0297704	0.7105986	rh	V1	111312	6.236216707477329
4.883772446944107	27.672554716467857	4.6687245	0.7395075	rh	V1	111312	5.666225242288517
3.916019324870564	21.383994787931442	4.843804	0.7330598	rh	V1	111312	5.460645878870438
3.9523865954742625	22.064499527215958	4.5559287	0.74724305	rh	V1	111312	5.58257624709112
3.9523865954742625	22.949362218379974	4.5559287	0.74724305	rh	V1	111312	5.806456849301754
3.8082768110011846	24.023870646953583	4.0225234	0.7728802	rh	V1	111312	6.308330995676172
4.081491949383644	24.819618210196495	4.0297704	0.7105986	rh	V1	111312	6.081016088723283
4.883772446944107	27.519658476114273	4.6687245	0.7395075	rh	V1	111312	5.63491824712963
3.8082768110011846	23.28971056640148	4.0225234	0.7728802	rh	V1	111312	6.115550870441765
3.8082768110011846	23.779444694519043	4.0225234	0.7728802	rh	V1	111312	6.244148173742522
3.8082768110011846	24.497224509716034	4.0225234	0.7728802	rh	V1	111312	6.43262707136979
4.308084249988033	27.23882733285427	4.0370083	0.7617758	rh	V1	111312	6.3227239190900075
4.308084249988033	27.06706438958645	4.0370083	0.7617758	rh	V1	111312	6.282854006316528
3.8082768110011846	24.302438214421272	4.0225234	0.7728802	rh	V1	111312	6.381478926168771
3.8082768110011846	24.558342829346657	4.0225234	0.7728802	rh	V1	111312	6.448675883644693
4.308084249988033	27.44841156899929	4.0370083	0.7617758	rh	V1	111312	6.371372976068315
4.308084249988033	27.069972977042198	4.0370083	0.7617758	rh	V1	111312	6.28352915268948
4.308084249988033	26.861237451434135	4.0370083	0.7617758	rh	V1	111312	6.235077099875368
3.964152990704503	26.229717016220093	3.5941133	0.7477118	rh	V1	111312	6.616726720115459
4.308084249988033	26.62696798145771	4.0370083	0.7617758	rh	V1	111312	6.180698063537563
3.964152990704503	26.113788932561874	3.5941133	0.7477118	rh	V1	111312	6.587482620826138
3.964152990704503	26.164618402719498	3.5941133	0.7477118	rh	V1	111312	6.600304898441763
3.964152990704503	26.54636886715889	3.5941133	0.7477118	rh	V1	111312	6.696605537023209
3.964152990704503	26.05022133886814	3.5941133	0.7477118	rh	V1	111312	6.571447015277414
3.964152990704503	26.033423259854317	3.5941133	0.7477118	rh	V1	111312	6.5672095201420815
6.248260505522838	29.47138224542141	6.7235923	0.55199194	rh	V1	111312	4.7167339164831
6.248260505522838	29.727821215987206	6.7235923	0.55199194	rh	V1	111312	4.757775574451607
6.248260505522838	30.510091170668602	6.7235923	0.55199194	rh	V1	111312	4.882973612207866
6.248260505522838	31.09283374249935	6.7235923	0.55199194	rh	V1	111312	4.976238381068842
5.926693667652326	27.03829412162304	6.9927864	0.56732416	rh	V1	111312	4.562121080965775
5.866077957653379	27.6575635522604	6.7411118	0.6535362	rh	V1	111312	4.714830548096623
5.866077957653379	28.816635474562645	6.7411118	0.6535362	rh	V1	111312	4.912419453438398
6.248260505522838	29.602510139346123	6.7235923	0.55199194	rh	V1	111312	4.7377202204006155
5.7326533697513495	31.725187361240387	5.536652	0.58761334	rh	V1	111312	5.534119248974659
5.7326533697513495	31.309123381972313	5.536652	0.58761334	rh	V1	111312	5.461541342648863
5.673754910606147	20.185263350605965	6.777355	0.5482681	rh	V1	111312	3.5576551452500973
5.488259623577021	20.14252945780754	6.6751013	0.5762042	rh	V1	111312	3.6701123560695312
5.713152298072116	24.081567004323006	6.826955	0.54485554	rh	V1	111312	4.215110283765628
5.658017395443326	24.75487481057644	6.7693415	0.57048905	rh	V1	111312	4.3751853485838925
5.658017395443326	25.51802735030651	6.7693415	0.57048905	rh	V1	111312	4.510065198961284
5.615092806371435	26.145839497447014	6.645168	0.58367586	rh	V1	111312	4.6563503755057045
5.615092806371435	26.643226876854897	6.645168	0.58367586	rh	V1	111312	4.7449308133648085
5.866077957653379	27.075999408960342	6.7411118	0.6535362	rh	V1	111312	4.61569034786432
5.7326533697513495	31.179544538259506	5.536652	0.58761334	rh	V1	111312	5.438937700782684
5.7326533697513495	30.959918275475502	5.536652	0.58761334	rh	V1	111312	5.400626250810341
5.488259623577021	20.240109488368034	6.6751013	0.5762042	rh	V1	111312	3.687892132766191
5.488259623577021	20.71657219529152	6.6751013	0.5762042	rh	V1	111312	3.7747070321336786
5.664606716786675	20.94389060139656	6.773053	0.502725	rh	V1	111312	3.6973247479530698
5.664606716786675	21.90404863655567	6.773053	0.502725	rh	V1	111312	3.866826018414397
4.768847387922819	22.767378583550453	5.7117453	0.6113573	rh	V1	111312	4.774188966753098
4.632764422659449	23.50640659034252	5.568	0.6216133	rh	V1	111312	5.0739481756010845
4.632764422659449	24.087283298373222	5.568	0.6216133	rh	V1	111312	5.19933264479394
4.632764422659449	24.230408668518066	5.568	0.6216133	rh	V1	111312	5.230226805836276
5.5873226955755975	30.668477535247803	5.448302	0.6613594	rh	V1	111312	5.488939731283658
5.5873226955755975	30.174699649214745	5.448302	0.6613594	rh	V1	111312	5.400565045779263
5.667784242887704	20.229028582572937	6.768	0.53877336	rh	V1	111312	3.5691246730073765
5.667784242887704	20.659033715724945	6.768	0.53877336	rh	V1	111312	3.644992969104146
4.768847387922819	21.32401914894581	5.7117453	0.6113573	rh	V1	111312	4.47152475521637
4.768847387922819	22.404851600527763	5.7117453	0.6113573	rh	V1	111312	4.698169133545435
4.632764422659449	23.110042199492455	5.568	0.6216133	rh	V1	111312	4.988391398979464
4.632764422659449	23.618064880371094	5.568	0.6216133	rh	V1	111312	5.098050046501845
5.5873226955755975	29.628027953207493	5.448302	0.6613594	rh	V1	111312	5.302723606185996
4.768847387922819	21.138732850551605	5.7117453	0.6113573	rh	V1	111312	4.432671279036057
4.768847387922819	21.620900705456734	5.7117453	0.6113573	rh	V1	111312	4.53377911824396
3.852715831057194	22.32073202729225	4.7641034	0.6667625	rh	V1	111312	5.7935059334929955
3.852715831057194	23.00651267170906	4.7641034	0.6667625	rh	V1	111312	5.971505213608246
4.883772446944107	28.177825018763542	4.6687245	0.7395075	rh	V1	111312	5.7696842604522
4.883772446944107	28.90607939660549	4.6687245	0.7395075	rh	V1	111312	5.918801441023878
4.883772446944107	28.356177434325218	4.6687245	0.7395075	rh	V1	111312	5.806203655550814
4.883772446944107	29.295491740107536	4.6687245	0.7395075	rh	V1	111312	5.998537413109496
5.035703770470634	29.85567082464695	4.638817	0.7047542	rh	V1	111312	5.928798075796396
4.883772446944107	28.47304877638817	4.6687245	0.7395075	rh	V1	111312	5.830134201728509
4.89351028189174	29.22587025165558	4.5047574	0.7013123	rh	V1	111312	5.972373320600728
4.883772446944107	28.11922352015972	4.6687245	0.7395075	rh	V1	111312	5.757685032551955
4.308084249988033	27.816819474101067	4.0370083	0.7617758	rh	V1	111312	6.456888458989245
4.308084249988033	27.815049216151237	4.0370083	0.7617758	rh	V1	111312	6.456477543638684
4.308084249988033	27.296122923493385	4.0370083	0.7617758	rh	V1	111312	6.33602347112158
3.964152990704503	27.19337621331215	3.5941133	0.7477118	rh	V1	111312	6.859820061707403
4.308084249988033	26.949557155370712	4.0370083	0.7617758	rh	V1	111312	6.255578022979837
3.964152990704503	26.680183440446854	3.5941133	0.7477118	rh	V1	111312	6.730361694669431
3.964152990704503	26.731064647436142	3.5941133	0.7477118	rh	V1	111312	6.743197023454319
5.866077957653379	28.425353154540062	6.7411118	0.6535362	rh	V1	111312	4.8457169099592265
5.7326533697513495	32.15951278805733	5.536652	0.58761334	rh	V1	111312	5.609882669297381
5.7326533697513495	31.81701450049877	5.536652	0.58761334	rh	V1	111312	5.550137510211753
5.7326533697513495	32.06889045238495	5.536652	0.58761334	rh	V1	111312	5.594074573145859
5.921001655228483	31.611164554953575	5.6244674	0.6296545	rh	V1	111312	5.338820421885821
5.7326533697513495	31.355066418647766	5.536652	0.58761334	rh	V1	111312	5.469555613478122
5.921001655228483	30.959535717964172	5.6244674	0.6296545	rh	V1	111312	5.228766604148076
5.5873226955755975	30.025775656104088	5.448302	0.6613594	rh	V1	111312	5.3739111363445025
5.035703770470634	30.25310967862606	4.638817	0.7047542	rh	V1	111312	6.007722268341178
5.035703770470634	29.98058496415615	4.638817	0.7047542	rh	V1	111312	5.953603772319233
6.095308892877065	33.56503015756607	5.7761683	0.52083707	rh	V1	111312	5.506698798610507
5.6442796884138176	32.845724403858185	5.6588173	0.53565943	rh	V1	111312	5.819294261990877
6.095308892877065	33.50311706960201	5.7761683	0.52083707	rh	V1	111312	5.496541300598157
6.095308892877065	32.95081305503845	5.7761683	0.52083707	rh	V1	111312	5.405929975680895
5.921001655228483	32.36237905919552	5.6244674	0.6296545	rh	V1	111312	5.4656932971160765
5.921001655228483	32.30964829027653	5.6244674	0.6296545	rh	V1	111312	5.456787579470748
5.035703770470634	31.214823469519615	4.638817	0.7047542	rh	V1	111312	6.198701292272856
6.095308892877065	34.02124923467636	5.7761683	0.52083707	rh	V1	111312	5.581546371576566
6.095308892877065	33.83700089156628	5.7761683	0.52083707	rh	V1	111312	5.551318478889225
6.095308892877065	33.210818752646446	5.7761683	0.52083707	rh	V1	111312	5.448586664977123
2.2621570038543903	30.08468723297119	1.420256	0.4847672	rh	V2	111312	13.299115482131086
2.2621570038543903	30.34864693880081	1.420256	0.4847672	rh	V2	111312	13.415800444925388
2.510813366947203	31.150445342063904	1.3873075	0.42621812	rh	V2	111312	12.406515654303082
2.510813366947203	31.68349939584732	1.3873075	0.42621812	rh	V2	111312	12.618818990266096
2.2492721738742474	28.790517270565033	1.0704825	0.4340641	rh	V2	111312	12.799925951591245
2.510813366947203	29.38743883371353	1.3873075	0.42621812	rh	V2	111312	11.704350160221002
