prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
0.7500779244257461	3.4594141244888306	3.3103242	0.53512144	rh	V3	111312	4.612072975134326
1.1128529208061473	3.5578867495059967	3.5191603	0.5840163	rh	V3	111312	3.1970862303427072
1.1128529208061473	3.477224349975586	3.5191603	0.5840163	rh	V3	111312	3.1246036964675397
1.1435239138508198	3.447216510772705	5.1564593	0.40946102	rh	V3	111312	3.01455568092511
1.2592893169778052	3.3591121435165405	5.167208	0.42697993	rh	V3	111312	2.6674665608838355
1.1590458486279043	3.3532161861658096	5.1193852	0.50268745	rh	V3	111312	2.893083297900076
1.240040843411141	3.38102650642395	5.1193852	0.50268745	rh	V3	111312	2.7265444718121725
1.391116841203778	3.300802528858185	5.3502345	0.59704363	rh	V3	111312	2.372771596957948
1.350183139392978	3.210284024477005	5.3502345	0.59704363	rh	V3	111312	2.377665614992275
2.4309178122338877	2.985607698559761	6.648241	0.39706534	rh	V3	111312	1.2281812587551622
1.6902483392043057	2.9106947481632233	6.4475527	0.4711098	rh	V3	111312	1.7220515356538968
1.6902483392043057	3.0459681153297424	6.4475527	0.4711098	rh	V3	111312	1.8020831878253167
0.8088507539631864	3.6020349264144897	3.5191603	0.5840163	rh	V3	111312	4.453275105160415
0.820659038832093	3.7224097847938538	3.9768708	0.5097615	rh	V3	111312	4.5358786154251565
0.8764007249122153	3.4632187485694885	5.1564593	0.40946102	rh	V3	111312	3.9516383888390574
1.3378975608737407	3.3384427428245544	5.167208	0.42697993	rh	V3	111312	2.4952902527487364
1.2592893169778052	3.347654104232788	5.167208	0.42697993	rh	V3	111312	2.658367746870825
1.2265896251370367	3.3547876477241516	5.1193852	0.50268745	rh	V3	111312	2.7350530111889286
1.332473482120655	3.404856353998184	5.1193852	0.50268745	rh	V3	111312	2.555290142494465
1.2327977935063832	3.3537420630455017	5.3502345	0.59704363	rh	V3	111312	2.7204315912235906
2.7059262346470883	3.288561835885048	6.648241	0.39706534	rh	V3	111312	1.215318360780795
2.216119499348819	3.039915457367897	6.648241	0.39706534	rh	V3	111312	1.3717290327805611
1.6902483392043057	2.998195067048073	6.4475527	0.4711098	rh	V3	111312	1.773819265197143
1.2417981316823736	3.401707172393799	4.5397944	0.46353078	rh	V3	111312	2.7393399020380276
0.7797722445571806	3.6503521502017975	5.384897	0.42679012	rh	V3	111312	4.681305567980007
0.775296667597676	3.402847111225128	5.384897	0.42679012	rh	V3	111312	4.389090335921532
0.775296667597676	3.173320174217224	5.384897	0.42679012	rh	V3	111312	4.093039873433265
1.7584573868425337	3.1071560084819794	5.774634	0.6691139	rh	V3	111312	1.7669782797871227
1.7584573868425337	2.9624337553977966	5.774634	0.6691139	rh	V3	111312	1.6846775916003909
1.7584573868425337	3.0229170322418213	5.774634	0.6691139	rh	V3	111312	1.7190732370658905
1.4849605101478216	3.1573582887649536	6.313513	0.5930322	rh	V3	111312	2.1262237394115293
1.7584573868425337	3.249481737613678	5.774634	0.6691139	rh	V3	111312	1.847916112114841
2.2513753978234865	3.400193601846695	6.313513	0.5930322	rh	V3	111312	1.5102739441560153
1.4849605101478216	3.4321720600128174	6.313513	0.5930322	rh	V3	111312	2.3112884393613666
1.0908504412065354	3.4581547379493713	5.5630145	0.6572826	rh	V3	111312	3.1701456105426136
1.3790820953969092	3.655018985271454	5.5630145	0.6572826	rh	V3	111312	2.650327342709438
1.4849605101478216	3.9012250006198883	6.313513	0.5930322	rh	V3	111312	2.627157405170012
0.8113131107965587	2.902314841747284	5.564004	0.5949901	rh	V3	111312	3.5773054855452173
0.8700911504124357	3.220796287059784	5.564004	0.5949901	rh	V3	111312	3.7016768709037904
1.4430352389974601	3.5293543338775635	6.6686196	0.5061032	rh	V3	111312	2.4457852715568893
1.3903969007410344	3.488616853952408	6.6686196	0.5061032	rh	V3	111312	2.5090798548911417
0.3116361792497617	2.6880452632904053	5.6867566	0.50149417	rh	V3	111312	8.625587920380912
0.20667616117919752	2.8633463382720947	5.564004	0.5949901	rh	V3	111312	13.85426515537728
1.0342588388312208	3.4424524903297424	6.579321	0.5005168	rh	V3	111312	3.3284245307682703
1.2398707066236119	3.5409966707229614	6.6686196	0.5061032	rh	V3	111312	2.855940262001773
0.3116361792497617	2.73449569940567	5.6867566	0.50149417	rh	V3	111312	8.774641333328955
0.3116361792497617	2.6010854840278625	5.6867566	0.50149417	rh	V3	111312	8.346545289734204
0.2996260597769059	2.9723499417304993	5.6867566	0.50149417	rh	V3	111312	9.920198343040113
0.3116361792497617	2.82103955745697	5.6867566	0.50149417	rh	V3	111312	9.052349326860536
0.39254260773903343	3.817139595746994	1.2577008	0.5203171	rh	V3	111312	9.72414082061805
0.37871734576304295	3.6373210102319717	1.2577008	0.5203171	rh	V3	111312	9.604315859637921
0.4071775188320215	3.3772766292095184	1.2577008	0.5203171	rh	V3	111312	8.294359273314381
0.2642208816396006	3.292396068572998	0.9313003	0.60009193	rh	V3	111312	12.46077163978225
0.2642208816396006	3.445836693048477	0.9313003	0.60009193	rh	V3	111312	13.041500246557446
0.4071775188320215	3.668238639831543	1.2577008	0.5203171	rh	V3	111312	9.008941972910964
0.25582121792851836	3.343600869178772	0.91451097	0.54081815	rh	V3	111312	13.070068605931827
0.3490894447397782	3.179666206240654	0.8871946	0.5399506	rh	V3	111312	9.10845702771355
0.3490894447397782	2.9918347895145416	0.8871946	0.5399506	rh	V3	111312	8.570396024849005
0.23880016249688293	3.3458800315856934	0.75363845	0.64874357	rh	V3	111312	14.011213378589586
0.29632873320415126	3.360990673303604	0.9313003	0.60009193	rh	V3	111312	11.34210185074459
0.2642208816396006	3.4728002846240997	0.9313003	0.60009193	rh	V3	111312	13.143549681137719
0.2546534343350557	3.152335464954376	0.74496	0.4947651	rh	V3	111312	12.378923823217507
0.2546534343350557	3.2529471814632416	0.74496	0.4947651	rh	V3	111312	12.77401653724895
0.23880016249688293	3.3558987379074097	0.75363845	0.64874357	rh	V3	111312	14.053167731622521
0.23880016249688293	3.288353383541107	0.75363845	0.64874357	rh	V3	111312	13.770314681356341
0.23880016249688293	3.3665063977241516	0.75363845	0.64874357	rh	V3	111312	14.097588387395234
0.21519270798745269	3.5921628773212433	0.8878525	0.5792664	rh	V3	111312	16.69277231053151
0.21519270798745269	3.711432993412018	0.8878525	0.5792664	rh	V3	111312	17.24702025511209
0.2546534343350557	3.098859190940857	0.74496	0.4947651	rh	V3	111312	12.168927542770101
0.25613107048941774	3.192434847354889	0.7452554	0.45978898	rh	V3	111312	12.464067093674943
0.21908932016803387	3.5404998064041138	0.6159719	0.6174313	rh	V3	111312	16.16007482103041
0.23880016249688293	3.221589684486389	0.75363845	0.64874357	rh	V3	111312	13.490734892311645
0.23880016249688293	3.381607174873352	0.75363845	0.64874357	rh	V3	111312	14.16082442957924
0.21908932016803387	3.4314332008361816	0.72423464	0.646409	rh	V3	111312	15.66225682842227
0.28180005733710495	3.651015132665634	0.8878525	0.5792664	rh	V3	111312	12.9560482249941
0.28180005733710495	3.693259537220001	0.8878525	0.5792664	rh	V3	111312	13.105957366083564
0.3023243692202465	3.544276237487793	0.6846539	0.5167015	rh	V3	111312	11.72342225216304
0.3653515244925087	3.658289849758148	0.6416347	0.507326	rh	V3	111312	10.013068523087986
0.2564409230503171	3.4848092198371887	0.7452554	0.45978898	rh	V3	111312	13.589130698743517
0.3018184176411986	3.5352768898010254	0.952	0.54048103	rh	V3	111312	11.713257651505412
0.12001427972482243	3.7030974626541138	0.63049334	0.5299773	rh	V3	111312	30.855473791492546
0.10736215816251131	3.5578629672527313	0.6159719	0.6174313	rh	V3	111312	33.13889202811373
0.18313159748471905	3.466053307056427	0.6159719	0.6174313	rh	V3	111312	18.92657168212407
0.22055891190320115	3.326775908470154	0.6178619	0.6313149	rh	V3	111312	15.083389194131536
0.21908932016803387	3.523313730955124	0.72423464	0.646409	rh	V3	111312	16.08163158410855
0.21908932016803387	3.5477144718170166	0.72423464	0.646409	rh	V3	111312	16.19300506796061
0.3023243692202465	3.546201229095459	0.8878525	0.5792664	rh	V3	111312	11.729789557625814
0.3130842342611107	3.6070359647274017	0.9233681	0.49399903	rh	V3	111312	11.520976050551148
0.3581286162790521	3.621073454618454	0.6416347	0.507326	rh	V3	111312	10.111097773312062
0.43264531335546574	3.58992338180542	0.6416347	0.507326	rh	V3	111312	8.297613012291903
0.4025048274313538	3.5983898639678955	1.0555773	0.60257775	rh	V3	111312	8.93999181806482
0.3698687818049713	3.8956318497657776	1.0054585	0.5538384	rh	V3	111312	10.53247000396998
0.12001427972482243	3.6907782554626465	0.63049334	0.5299773	rh	V3	111312	30.75282594642183
0.22055891190320115	3.531507730484009	0.6178619	0.6313149	rh	V3	111312	16.011630180846723
0.21908932016803387	3.420548900961876	0.72423464	0.646409	rh	V3	111312	15.61257709110802
0.21908932016803387	3.4616141319274902	0.72423464	0.646409	rh	V3	111312	15.800013114617148
0.22329222397769147	3.1867733001708984	0.79349613	0.5593165	rh	V3	111312	14.271761207812057
0.3581286162790521	3.7445265650749207	0.6416347	0.507326	rh	V3	111312	10.455815019700083
0.44700682687820087	3.5118433237075806	0.6416347	0.507326	rh	V3	111312	7.856352772581877
0.4623686070957667	3.6674795746803284	1.1039099	0.6649015	rh	V3	111312	7.9319389733583545
0.25838652975500565	3.5596871972084045	0.5670677	0.58101344	rh	V3	111312	13.776597412348055
0.3033267393540863	3.6218993961811066	0.5670677	0.58101344	rh	V3	111312	11.940587248897657
0.19439812967719713	3.4190894961357117	0.79349613	0.5593165	rh	V3	111312	17.588078145675546
0.3748258875774624	3.3979700803756714	1.1039099	0.6649015	rh	V3	111312	9.065462640099636
0.4623686070957667	3.5836938619613647	1.1039099	0.6649015	rh	V3	111312	7.7507291952005355
0.25838652975500565	3.4682276248931885	0.5670677	0.58101344	rh	V3	111312	13.422633247103313
0.39968844846398	3.4080311059951782	1.1039099	0.6649015	rh	V3	111312	8.526719046027948
0.5176421155354666	3.477389872074127	1.4668257	0.7061541	rh	V3	111312	6.7177491315153075
0.5104420171047788	3.5505212247371674	1.4668257	0.7061541	rh	V3	111312	6.955777749009933
0.5176421155354666	3.428254336118698	1.4668257	0.7061541	rh	V3	111312	6.622827303324026
0.48461457165461047	3.6018491983413696	1.4256792	0.6933611	rh	V3	111312	7.432399702806383
1.3378975608737407	3.412992402911186	5.167208	0.42697993	rh	V3	111312	2.5510117536071024
1.3378975608737407	3.360030949115753	5.167208	0.42697993	rh	V3	111312	2.511426171463694
1.025484076127744	3.3910117149353027	5.627008	0.37297893	rh	V3	111312	3.3067424388878432
1.0915020721187716	3.4457524120807648	5.1193852	0.50268745	rh	V3	111312	3.156890399110315
2.669030737894327	3.319490611553192	6.426889	0.329959	rh	V3	111312	1.243706400388641
2.4309178122338877	3.1607063114643097	6.648241	0.39706534	rh	V3	111312	1.3002110953968387
2.115170247848997	3.0607451796531677	6.648241	0.39706534	rh	V3	111312	1.4470443609755597
1.5324951607320307	3.2084066420793533	6.4475527	0.4711098	rh	V3	111312	2.0935835389827826
1.3378975608737407	3.121743381023407	5.167208	0.42697993	rh	V3	111312	2.3333201825890844
1.3378975608737407	3.2649333477020264	5.167208	0.42697993	rh	V3	111312	2.4403462889713294
0.9767335552582626	3.4113576412200928	5.627008	0.37297893	rh	V3	111312	3.4926184555194073
2.0755105132328824	3.2812027037143707	6.426889	0.329959	rh	V3	111312	1.5809135549033972
2.0755105132328824	3.211277961730957	6.426889	0.329959	rh	V3	111312	1.547223172928653
2.115170247848997	3.1753605753183365	6.648241	0.39706534	rh	V3	111312	1.5012316755814292
3.3198776316882253	3.144775152206421	7.23699	0.17985839	rh	V3	111312	0.9472563452910278
0.9595462588058153	3.077331840991974	5.6027417	0.4445768	rh	V3	111312	3.2070698132071374
0.7812598275102554	3.327032208442688	5.627008	0.37297893	rh	V3	111312	4.2585476576280445
0.7812598275102554	3.368010550737381	5.627008	0.37297893	rh	V3	111312	4.310999275965165
0.9696225996108581	3.034230053424835	6.579321	0.5005168	rh	V3	111312	3.129289740815213
1.0166523738892814	3.1646573543548584	6.579321	0.5005168	rh	V3	111312	3.1128214871010624
0.3116361792497617	2.702545404434204	5.6867566	0.50149417	rh	V3	111312	8.67211698892073
1.0836382015578592	2.7787168622016907	6.756022	0.47515002	rh	V3	111312	2.564247788797916
0.9225928253324347	3.114004284143448	6.579321	0.5005168	rh	V3	111312	3.3752747676326114
0.3116361792497617	2.860976219177246	5.6867566	0.50149417	rh	V3	111312	9.180500884283749
1.0836382015578592	3.041082888841629	6.756022	0.47515002	rh	V3	111312	2.806363677904405
0.29632873320415126	3.751366972923279	0.9313003	0.60009193	rh	V3	111312	12.659477642820518
0.2231319690691807	3.6391854882240295	0.91451097	0.54081815	rh	V3	111312	16.309565605526128
0.2546534343350557	3.4113304018974304	0.91451097	0.54081815	rh	V3	111312	13.395972494166458
0.25582121792851836	3.0712310075759888	0.91451097	0.54081815	rh	V3	111312	12.00538029036416
0.2914687827112435	2.951021909713745	0.8871946	0.5399506	rh	V3	111312	10.124658573255532
0.29632873320415126	3.5915198624134064	0.9313003	0.60009193	rh	V3	111312	12.12005269816033
0.29632873320415126	3.698941171169281	0.9313003	0.60009193	rh	V3	111312	12.482559929890263
0.24145291587769271	3.6450517177581787	0.91451097	0.54081815	rh	V3	111312	15.096325113773194
0.2546534343350557	3.3244813680648804	0.91451097	0.54081815	rh	V3	111312	13.054924535950901
0.3023243692202465	3.2876603603363037	0.6846539	0.5167015	rh	V3	111312	10.874612485972667
0.2546534343350557	3.058690845966339	0.74496	0.4947651	rh	V3	111312	12.011190243528862
0.2546534343350557	3.201574444770813	0.74496	0.4947651	rh	V3	111312	12.57228064930944
0.3013541730840087	3.472743272781372	0.9313003	0.60009193	rh	V3	111312	11.52379353914994
0.21519270798745269	3.595023363828659	0.8878525	0.5792664	rh	V3	111312	16.706064984498802
0.2372700448008516	3.6863648891448975	0.8878525	0.5792664	rh	V3	111312	15.536579395173893
0.2372700448008516	3.4714709520339966	0.8878525	0.5792664	rh	V3	111312	14.630885896058706
0.29076073871225594	3.432103782892227	0.6846539	0.5167015	rh	V3	111312	11.803876266419595
0.3018184176411986	3.137794554233551	0.85038894	0.4866261	rh	V3	111312	10.396299134944634
0.3018184176411986	3.1498104333877563	0.85038894	0.4866261	rh	V3	111312	10.43611075163825
0.21195017121435128	3.499330908060074	0.72423464	0.646409	rh	V3	111312	16.510158439650894
0.21519270798745269	3.58626276999712	0.8878525	0.5792664	rh	V3	111312	16.665354525889537
0.28180005733710495	3.432561993598938	0.8878525	0.5792664	rh	V3	111312	12.180842069498643
0.27919710820426535	3.4197678565979004	0.6846539	0.5167015	rh	V3	111312	12.248579072301638
0.43264531335546574	3.7369941771030426	0.6416347	0.507326	rh	V3	111312	8.637546881347333
0.26565896618713336	3.6537444591522217	0.85038894	0.4866261	rh	V3	111312	13.753514558881783
0.3018184176411986	3.185869514942169	0.85038894	0.4866261	rh	V3	111312	10.55558351886109
0.3018184176411986	3.1811371743679047	0.952	0.54048103	rh	V3	111312	10.539904089450356
0.3457858148236305	3.2539613842964172	0.952	0.54048103	rh	V3	111312	9.410337974552581
0.12331033988700268	3.593255192041397	0.6269807	0.5794995	rh	V3	111312	29.13993421260643
0.12331033988700268	3.4833036363124847	0.6269807	0.5794995	rh	V3	111312	28.24826887594717
0.1565538754018518	3.5471647679805756	0.6269807	0.5794995	rh	V3	111312	22.65778958761322
0.18197756724402964	3.345279633998871	0.6178619	0.6313149	rh	V3	111312	18.38292315180196
0.44700682687820087	3.5849060714244843	0.6416347	0.507326	rh	V3	111312	8.019801613457883
0.39462662440854857	3.542373478412628	1.0555773	0.60257775	rh	V3	111312	8.976519219203224
0.44700682687820087	3.30152028799057	1.0555773	0.60257775	rh	V3	111312	7.3858386258833555
0.43264531335546574	3.11182302236557	0.952	0.54048103	rh	V3	111312	7.192549939420851
0.43264531335546574	3.3748392462730408	0.952	0.54048103	rh	V3	111312	7.800475683184482
0.5375316224763457	3.604002207517624	1.2357146	0.63428736	rh	V3	111312	6.704725930196265
0.11480977553409721	3.599833607673645	0.6178619	0.6313149	rh	V3	111312	31.35476566282925
0.18197756724402964	3.3171892762184143	0.6178619	0.6313149	rh	V3	111312	18.228561500495857
0.44700682687820087	3.545354515314102	1.0555773	0.60257775	rh	V3	111312	7.931320736361215
0.7074218227580094	3.401656299829483	1.4261291	0.6835832	rh	V3	111312	4.808526101962084
0.6259633509320965	3.189529776573181	1.4261291	0.6835832	rh	V3	111312	5.095393798732437
0.5696940652946775	3.3692605197429657	1.2357146	0.63428736	rh	V3	111312	5.914157659339836
0.5036713595268892	3.5291903614997864	1.2357146	0.63428736	rh	V3	111312	7.006930798715338
0.18197756724402964	3.371791332960129	0.6178619	0.6313149	rh	V3	111312	18.528609784296098
0.6137899086171786	3.582560181617737	1.5535183	0.6917256	rh	V3	111312	5.836785732904877
0.6281246462016836	3.590174376964569	1.5535183	0.6917256	rh	V3	111312	5.71570372007311
0.5655432523092021	3.539050668478012	1.4668257	0.7061541	rh	V3	111312	6.25778957493969
0.5949846548201813	3.6641328930854797	1.5535183	0.6917256	rh	V3	111312	6.158365368587312
0.5032419186740911	3.396535873413086	1.4668257	0.7061541	rh	V3	111312	6.749310316521439
0.5176421155354666	3.369715392589569	1.4668257	0.7061541	rh	V3	111312	6.509739627935454
0.6058112229846409	3.3945963382720947	1.6982615	0.6734905	rh	V3	111312	5.603389652552142
0.6058112229846409	3.373475193977356	1.6982615	0.6734905	rh	V3	111312	5.568525418458423
0.5203639117216513	3.5479876101017	1.6982615	0.6734905	rh	V3	111312	6.818281456842379
0.6058112229846409	3.4071897864341736	1.6982615	0.6734905	rh	V3	111312	5.624177395803306
0.9767335552582626	3.357796013355255	5.627008	0.37297893	rh	V3	111312	3.437780953954638
1.9570489096632373	3.294731318950653	6.426889	0.329959	rh	V3	111312	1.683520172992304
1.9570489096632373	3.3761172592639923	6.426889	0.329959	rh	V3	111312	1.7251062263154904
3.6081869582435235	3.3862417340278625	7.2108808	0.22943646	rh	V3	111312	0.9384884356647349
0.7812598275102554	3.5787005722522736	5.627008	0.37297893	rh	V3	111312	4.580679111144105
0.7812598275102554	3.5351197868585587	5.627008	0.37297893	rh	V3	111312	4.524896407542668
1.9066419487549189	3.9092347621917725	6.553515	0.30267948	rh	V3	111312	2.0503245324821435
3.3734544546269607	3.6337683498859406	7.2108808	0.22943646	rh	V3	111312	1.0771653801052328
3.3734544546269607	3.8719973266124725	7.2108808	0.22943646	rh	V3	111312	1.1477840826639056
0.2546534343350557	3.468324065208435	0.74496	0.4947651	rh	V3	111312	13.619781230380147
0.2546534343350557	3.1193121671676636	0.74496	0.4947651	rh	V3	111312	12.24924444986469
0.2546534343350557	3.0768460631370544	0.74496	0.4947651	rh	V3	111312	12.08248406769472
